Thu Mar 30 17:57:54 2023,128.0, 0.00000,1763.00000,-425.00000,827.00000,49.00000,44.00000,306.00000,	2	
Thu Mar 30 17:57:54 2023,129.0, 0.00000,1702.00000,-373.00000,848.00000,19.00000,69.00000,268.00000,	2	
Thu Mar 30 17:57:54 2023,130.0, 0.00000,1646.00000,-349.00000,887.00000,-161.00000,-35.00000,210.00000,	2	
Thu Mar 30 17:57:54 2023,131.0, 0.00000,1685.00000,-334.00000,881.00000,-404.00000,-113.00000,130.00000,	2	
Thu Mar 30 17:57:54 2023,132.0, 0.00000,1710.00000,-370.00000,847.00000,-597.00000,-121.00000,32.00000,	2	
Thu Mar 30 17:57:54 2023,133.0, 0.00000,1744.00000,-359.00000,842.00000,-697.00000,-108.00000,-52.00000,	2	
Thu Mar 30 17:57:54 2023,134.0, 0.00000,1811.00000,-336.00000,862.00000,-732.00000,-65.00000,-108.00000,	2	
Thu Mar 30 17:57:54 2023,135.0, 0.00000,1900.00000,-283.00000,972.00000,-759.00000,3.00000,-54.00000,	2	
Thu Mar 30 17:57:54 2023,136.0, 0.00000,2007.00000,-204.00000,1139.00000,-767.00000,126.00000,13.00000,	2	
Thu Mar 30 17:57:54 2023,137.0, 0.00000,2002.00000,-171.00000,1426.00000,-725.00000,328.00000,102.00000,	2	
Thu Mar 30 17:57:54 2023,138.0, 0.00000,1899.00000,-27.00000,1961.00000,-743.00000,440.00000,162.00000,	2	
Thu Mar 30 17:57:54 2023,139.0, 0.00000,1797.00000,227.00000,2514.00000,-973.00000,436.00000,171.00000,	2	
Thu Mar 30 17:57:54 2023,140.0, 0.00000,1749.00000,398.00000,2943.00000,-1492.00000,304.00000,78.00000,	2	
Thu Mar 30 17:57:54 2023,141.0, 0.00000,1754.00000,562.00000,3114.00000,-2372.00000,-28.00000,-73.00000,	2	
Thu Mar 30 17:57:54 2023,142.0, 0.00000,1858.00000,791.00000,3119.00000,-3536.00000,-120.00000,-27.00000,	2	
Thu Mar 30 17:57:54 2023,143.0, 0.00000,1910.00000,970.00000,3071.00000,-4601.00000,67.00000,134.00000,	2	
Thu Mar 30 17:57:54 2023,144.0, 0.00000,1727.00000,994.00000,2905.00000,-5346.00000,378.00000,227.00000,	2	
Thu Mar 30 17:57:54 2023,145.0, 0.00000,1326.00000,978.00000,2606.00000,-6136.00000,378.00000,266.00000,	2	
Thu Mar 30 17:57:54 2023,146.0, 0.00000,1163.00000,1112.00000,2372.00000,-6643.00000,378.00000,10.00000,	2	
Thu Mar 30 17:57:54 2023,147.0, 0.00000,1039.00000,1411.00000,2020.00000,-7092.00000,432.00000,-383.00000,	2	
Thu Mar 30 17:57:54 2023,148.0, 0.00000,1032.00000,1894.00000,1749.00000,-7507.00000,479.00000,-810.00000,	2	
Thu Mar 30 17:57:54 2023,149.0, 0.00000,1056.00000,2323.00000,1319.00000,-7974.00000,658.00000,-1158.00000,	2	
Thu Mar 30 17:57:54 2023,150.0, 0.00000,1383.00000,2825.00000,597.00000,-8508.00000,752.00000,-1561.00000,	2	
Thu Mar 30 17:57:54 2023,151.0, 0.00000,1881.00000,3346.00000,-262.00000,-8924.00000,794.00000,-1977.00000,	2	
Thu Mar 30 17:57:54 2023,152.0, 0.00000,2375.00000,3357.00000,-1206.00000,-8857.00000,757.00000,-1860.00000,	2	
Thu Mar 30 17:57:54 2023,153.0, 0.00000,2918.00000,3413.00000,-2262.00000,-8190.00000,521.00000,-1442.00000,	2	
Thu Mar 30 17:57:54 2023,154.0, 0.00000,3273.00000,3415.00000,-3188.00000,-7310.00000,-866.00000,-892.00000,	2	
Thu Mar 30 17:57:54 2023,155.0, 0.00000,3763.00000,3261.00000,-4136.00000,-6364.00000,-2336.00000,-33.00000,	2	
Thu Mar 30 17:57:54 2023,156.0, 0.00000,3866.00000,2835.00000,-4832.00000,-5300.00000,-2841.00000,997.00000,	2	
Thu Mar 30 17:57:55 2023,157.0, 0.00000,3461.00000,2264.00000,-5169.00000,-3880.00000,-2436.00000,1598.00000,	2	
Thu Mar 30 17:57:55 2023,158.0, 0.00000,2797.00000,1696.00000,-5071.00000,-2270.00000,-1757.00000,1496.00000,	2	
Thu Mar 30 17:57:55 2023,159.0, 0.00000,1985.00000,1094.00000,-4979.00000,-30.00000,-1406.00000,800.00000,	2	
Thu Mar 30 17:57:55 2023,160.0, 0.00000,1744.00000,883.00000,-3763.00000,1069.00000,-1247.00000,754.00000,	2	
Thu Mar 30 17:57:55 2023,161.0, 0.00000,1569.00000,486.00000,-3129.00000,2238.00000,-382.00000,653.00000,	2	
Thu Mar 30 17:57:55 2023,162.0, 0.00000,1060.00000,393.00000,-2642.00000,3111.00000,111.00000,172.00000,	2	
Thu Mar 30 17:57:55 2023,163.0, 0.00000,908.00000,462.00000,-2172.00000,3795.00000,-128.00000,-505.00000,	2	
Thu Mar 30 17:57:55 2023,164.0, 0.00000,1112.00000,582.00000,-1879.00000,4358.00000,-858.00000,-1308.00000,	2	
Thu Mar 30 17:57:55 2023,165.0, 0.00000,1540.00000,728.00000,-1624.00000,4700.00000,-1564.00000,-1945.00000,	2	
Thu Mar 30 17:57:55 2023,166.0, 0.00000,1974.00000,889.00000,-1394.00000,4879.00000,-1816.00000,-2302.00000,	2	
Thu Mar 30 17:57:55 2023,167.0, 0.00000,2236.00000,959.00000,-1280.00000,4885.00000,-1903.00000,-2324.00000,	2	
Thu Mar 30 17:57:55 2023,168.0, 0.00000,2281.00000,870.00000,-1135.00000,4909.00000,-1915.00000,-1985.00000,	2	
Thu Mar 30 17:57:55 2023,169.0, 0.00000,2429.00000,869.00000,-1061.00000,5098.00000,-1663.00000,-1688.00000,	2	
Thu Mar 30 17:57:55 2023,170.0, 0.00000,2407.00000,834.00000,-977.00000,5189.00000,-1192.00000,-1524.00000,	2	
Thu Mar 30 17:57:55 2023,171.0, 0.00000,2449.00000,876.00000,-849.00000,5209.00000,-644.00000,-1503.00000,	2	
Thu Mar 30 17:57:55 2023,172.0, 0.00000,2459.00000,866.00000,-635.00000,5197.00000,70.00000,-1352.00000,	2	
Thu Mar 30 17:57:55 2023,173.0, 0.00000,2261.00000,812.00000,-441.00000,5109.00000,516.00000,-1042.00000,	2	
Thu Mar 30 17:57:55 2023,174.0, 0.00000,2163.00000,848.00000,-261.00000,5019.00000,719.00000,-839.00000,	2	
Thu Mar 30 17:57:55 2023,175.0, 0.00000,2070.00000,764.00000,-161.00000,4894.00000,427.00000,-713.00000,	2	
Thu Mar 30 17:57:55 2023,176.0, 0.00000,2063.00000,683.00000,12.00000,4744.00000,568.00000,-531.00000,	2	
Thu Mar 30 17:57:55 2023,177.0, 0.00000,2088.00000,649.00000,199.00000,4779.00000,898.00000,-373.00000,	2	
