Wed Jun 14 17:41:40 2023,300.0, 0.00000,-7880.00000,232.00000,-420.00000,-138.00000,-723.00000,4.00000,	2	
Wed Jun 14 17:41:40 2023,301.0, 0.00000,-7736.00000,72.00000,-194.00000,-357.00000,-590.00000,-159.00000,	2	
Wed Jun 14 17:41:40 2023,302.0, 0.00000,-8438.00000,8.00000,172.00000,-169.00000,-550.00000,-104.00000,	2	
Wed Jun 14 17:41:40 2023,303.0, 0.00000,-7960.00000,-144.00000,38.00000,-224.00000,-566.00000,79.00000,	2	
Wed Jun 14 17:41:40 2023,304.0, 0.00000,-8144.00000,-60.00000,250.00000,-25.00000,-391.00000,-155.00000,	2	
Wed Jun 14 17:41:40 2023,305.0, 0.00000,-8286.00000,-90.00000,166.00000,241.00000,-712.00000,-13.00000,	2	
Wed Jun 14 17:41:40 2023,306.0, 0.00000,-8006.00000,-42.00000,-130.00000,329.00000,-742.00000,-159.00000,	2	
Wed Jun 14 17:41:40 2023,307.0, 0.00000,-8322.00000,-2.00000,-210.00000,301.00000,-733.00000,-184.00000,	2	
Wed Jun 14 17:41:40 2023,308.0, 0.00000,-8232.00000,-114.00000,-346.00000,295.00000,-668.00000,-58.00000,	2	
Wed Jun 14 17:41:40 2023,309.0, 0.00000,-8144.00000,-100.00000,-278.00000,218.00000,-599.00000,-31.00000,	2	
Wed Jun 14 17:41:43 2023,310.0, 0.00000,-8576.00000,-3508.00000,-16262.00000,-16625.00000,4078.00000,-3670.00000,	2	
Wed Jun 14 17:41:43 2023,311.0, 0.00000,-8264.00000,-7470.00000,-17094.00000,-32092.00000,7650.00000,-4496.00000,	2	
Wed Jun 14 17:41:43 2023,312.0, 0.00000,-7612.00000,-11096.00000,-14396.00000,-32768.00000,10431.00000,-6544.00000,	2	
Wed Jun 14 17:41:43 2023,313.0, 0.00000,-7812.00000,-13936.00000,-9836.00000,-32768.00000,11761.00000,-7783.00000,	2	
Wed Jun 14 17:41:43 2023,314.0, 0.00000,-11626.00000,-13414.00000,-4544.00000,-32768.00000,9510.00000,-8613.00000,	2	
Wed Jun 14 17:41:43 2023,315.0, 0.00000,-13834.00000,-11874.00000,674.00000,-32768.00000,859.00000,-3329.00000,	2	
Wed Jun 14 17:41:43 2023,316.0, 0.00000,-10440.00000,-10128.00000,6552.00000,-32768.00000,-10662.00000,1829.00000,	2	
Wed Jun 14 17:41:43 2023,317.0, 0.00000,-3264.00000,-7806.00000,8182.00000,-30531.00000,-15321.00000,2519.00000,	2	
Wed Jun 14 17:41:43 2023,318.0, 0.00000,-3552.00000,-4986.00000,6652.00000,-20879.00000,-11951.00000,-2386.00000,	2	
Wed Jun 14 17:41:43 2023,319.0, 0.00000,-6520.00000,-3752.00000,5856.00000,-14895.00000,-5931.00000,-3057.00000,	2	
Wed Jun 14 17:41:43 2023,320.0, 0.00000,-8970.00000,-2988.00000,4702.00000,-11583.00000,-4226.00000,-1953.00000,	2	
Wed Jun 14 17:41:43 2023,321.0, 0.00000,-8812.00000,-2482.00000,5146.00000,-9159.00000,-3383.00000,-1409.00000,	2	
Wed Jun 14 17:41:43 2023,322.0, 0.00000,-7972.00000,-1932.00000,4166.00000,-5877.00000,-3041.00000,-1062.00000,	2	
Wed Jun 14 17:41:43 2023,323.0, 0.00000,-7944.00000,-1424.00000,2856.00000,-4232.00000,-3556.00000,-1694.00000,	2	
Wed Jun 14 17:41:43 2023,324.0, 0.00000,-8414.00000,-1024.00000,2558.00000,-2585.00000,-3480.00000,-1855.00000,	2	
Wed Jun 14 17:41:43 2023,325.0, 0.00000,-8956.00000,-492.00000,1976.00000,-2283.00000,-3133.00000,-1890.00000,	2	
Wed Jun 14 17:41:43 2023,326.0, 0.00000,-9370.00000,-332.00000,1758.00000,-1486.00000,-2724.00000,-1057.00000,	2	
Wed Jun 14 17:41:43 2023,327.0, 0.00000,-9072.00000,-68.00000,1822.00000,-1555.00000,-2084.00000,-145.00000,	2	
Wed Jun 14 17:41:43 2023,328.0, 0.00000,-8488.00000,-118.00000,1422.00000,-1203.00000,-2035.00000,238.00000,	2	
