Sat May 13 16:43:12 2023,135.0, 0.00000,-8260.00000,1228.00000,216.00000,903.00000,375.00000,775.00000,54.29000,77.18000,	1	
Sat May 13 16:43:12 2023,136.0, 0.00000,-9614.00000,2534.00000,-286.00000,971.00000,2873.00000,32.00000,55.01000,77.43000,	1	
Sat May 13 16:43:12 2023,137.0, 0.00000,-7442.00000,13534.00000,-5390.00000,5025.00000,8908.00000,2668.00000,55.71000,77.69000,	1	
Sat May 13 16:43:13 2023,140.0, 0.00000,-4716.00000,-3872.00000,-5608.00000,7644.00000,8131.00000,7516.00000,47.14000,74.95000,	1	
Sat May 13 16:43:13 2023,141.0, 0.00000,-6174.00000,1448.00000,-3970.00000,2886.00000,2355.00000,500.00000,47.99000,75.25000,	1	
Sat May 13 16:43:13 2023,142.0, 0.00000,-8132.00000,2418.00000,-3090.00000,1351.00000,354.00000,-937.00000,48.84000,75.55000,	1	
Sat May 13 16:43:13 2023,143.0, 0.00000,-8640.00000,1860.00000,-2422.00000,-2066.00000,-1905.00000,2549.00000,49.66000,75.84000,	1	
Sat May 13 16:43:13 2023,144.0, 0.00000,-7868.00000,2268.00000,-684.00000,-1139.00000,-2694.00000,1560.00000,50.47000,76.12000,	1	
Sat May 13 16:43:13 2023,145.0, 0.00000,-8422.00000,2636.00000,-1368.00000,-388.00000,-1582.00000,-44.00000,51.26000,76.40000,	1	
Sat May 13 16:43:13 2023,146.0, 0.00000,-7962.00000,2550.00000,-892.00000,-1487.00000,-411.00000,-595.00000,52.03000,76.68000,	1	
Sat May 13 16:43:14 2023,148.0, 0.00000,-8504.00000,1242.00000,146.00000,-187.00000,-67.00000,-241.00000,53.54000,77.21000,	1	
Sat May 13 16:43:14 2023,149.0, 0.00000,-8296.00000,868.00000,162.00000,-297.00000,344.00000,349.00000,54.27000,77.46000,	1	
Sat May 13 16:43:14 2023,150.0, 0.00000,-7972.00000,726.00000,-128.00000,-273.00000,-154.00000,167.00000,54.99000,77.71000,	1	
Sat May 13 16:43:14 2023,151.0, 0.00000,-12080.00000,5096.00000,20.00000,1534.00000,2412.00000,601.00000,55.69000,77.96000,	1	
Sat May 13 16:43:14 2023,152.0, 0.00000,-3562.00000,19546.00000,-7282.00000,8872.00000,-3199.00000,2390.00000,56.37000,78.20000,	1	
Sat May 13 16:43:14 2023,153.0, 0.00000,1856.00000,-23354.00000,-6874.00000,-24687.00000,-246.00000,-11399.00000,53.45000,74.84000,	1	
Sat May 13 16:43:15 2023,154.0, 0.00000,-406.00000,-11160.00000,-2414.00000,29747.00000,9046.00000,3171.00000,50.58000,75.14000,	1	
Sat May 13 16:43:15 2023,155.0, 0.00000,-7026.00000,-2036.00000,-5380.00000,-1348.00000,201.00000,-383.00000,47.76000,75.44000,	1	
Sat May 13 16:43:15 2023,156.0, 0.00000,-7366.00000,446.00000,108.00000,1888.00000,2004.00000,1503.00000,48.61000,75.73000,	1	
Sat May 13 16:43:15 2023,157.0, 0.00000,-8888.00000,2462.00000,-100.00000,1454.00000,-356.00000,361.00000,49.44000,76.02000,	1	
