Sat May 13 16:33:12 2023,125.0, 0.00000,-7806.00000,2586.00000,-1110.00000,-11203.00000,1535.00000,481.00000,30.17000,82.98000,	2	
Sat May 13 16:33:12 2023,126.0, 0.00000,-7254.00000,2070.00000,704.00000,-10468.00000,-233.00000,883.00000,31.37000,83.12000,	2	
Sat May 13 16:33:12 2023,127.0, 0.00000,-7586.00000,1290.00000,1776.00000,-9421.00000,-630.00000,568.00000,32.54000,83.26000,	2	
Sat May 13 16:33:12 2023,128.0, 0.00000,-7722.00000,1066.00000,2266.00000,-6407.00000,1108.00000,-425.00000,33.69000,83.40000,	2	
Sat May 13 16:33:13 2023,129.0, 0.00000,-7746.00000,1034.00000,2498.00000,-3796.00000,982.00000,-281.00000,34.82000,83.53000,	2	
Sat May 13 16:33:13 2023,130.0, 0.00000,-7802.00000,1124.00000,2690.00000,-2162.00000,190.00000,-330.00000,35.92000,83.66000,	2	
Sat May 13 16:33:13 2023,132.0, 0.00000,-7034.00000,970.00000,3522.00000,2665.00000,-788.00000,-192.00000,38.07000,83.91000,	2	
Sat May 13 16:33:13 2023,133.0, 0.00000,-4646.00000,-1426.00000,10706.00000,6791.00000,-4778.00000,242.00000,35.50000,84.04000,	2	
Sat May 13 16:33:13 2023,134.0, 0.00000,-4768.00000,-11204.00000,12594.00000,30700.00000,-3453.00000,-7527.00000,32.99000,84.16000,	2	
Sat May 13 16:33:13 2023,135.0, 0.00000,-16964.00000,-10908.00000,-19920.00000,32767.00000,-263.00000,-7642.00000,30.53000,84.28000,	2	
Sat May 13 16:33:13 2023,136.0, 0.00000,-6644.00000,-1460.00000,-4094.00000,-9969.00000,1150.00000,-8.00000,28.12000,84.39000,	2	
Sat May 13 16:33:13 2023,137.0, 0.00000,-8766.00000,1860.00000,106.00000,-4639.00000,1611.00000,-2107.00000,29.36000,84.50000,	2	
Sat May 13 16:33:13 2023,138.0, 0.00000,-7854.00000,1870.00000,-1202.00000,-4825.00000,1382.00000,291.00000,30.57000,84.61000,	2	
Sat May 13 16:33:14 2023,140.0, 0.00000,-7690.00000,2514.00000,-1416.00000,-9578.00000,1458.00000,1490.00000,32.93000,84.83000,	2	
Sat May 13 16:33:14 2023,141.0, 0.00000,-7676.00000,2632.00000,-98.00000,-9250.00000,597.00000,1478.00000,34.07000,84.93000,	2	
Sat May 13 16:33:14 2023,142.0, 0.00000,-7324.00000,3120.00000,-216.00000,-7901.00000,54.00000,775.00000,35.19000,85.04000,	2	
Sat May 13 16:33:14 2023,143.0, 0.00000,-7044.00000,2800.00000,-314.00000,-7051.00000,2236.00000,-654.00000,36.29000,85.14000,	2	
Sat May 13 16:33:14 2023,144.0, 0.00000,-7356.00000,1638.00000,1538.00000,-7955.00000,913.00000,-1989.00000,37.36000,85.23000,	2	
Sat May 13 16:33:14 2023,145.0, 0.00000,-7666.00000,1096.00000,3938.00000,-4725.00000,-1156.00000,-75.00000,38.42000,85.33000,	2	
Sat May 13 16:33:14 2023,146.0, 0.00000,-7742.00000,2004.00000,2848.00000,515.00000,967.00000,-369.00000,39.45000,85.43000,	2	
Sat May 13 16:33:15 2023,147.0, 0.00000,-8056.00000,2174.00000,1288.00000,368.00000,-85.00000,43.00000,40.46000,85.52000,	2	
Sat May 13 16:33:15 2023,148.0, 0.00000,-8472.00000,2342.00000,3156.00000,-2642.00000,-5908.00000,2576.00000,41.45000,85.61000,	2	
Sat May 13 16:33:15 2023,149.0, 0.00000,-3340.00000,-2580.00000,13194.00000,11149.00000,-4250.00000,-2509.00000,38.82000,85.70000,	2	
Sat May 13 16:33:15 2023,150.0, 0.00000,500.00000,-13386.00000,11460.00000,32767.00000,-726.00000,-14335.00000,36.24000,82.18000,	2	
Sat May 13 16:33:15 2023,151.0, 0.00000,-19190.00000,-15710.00000,-23214.00000,20901.00000,2438.00000,-5215.00000,33.72000,82.34000,	2	
Sat May 13 16:33:15 2023,152.0, 0.00000,-6506.00000,-1630.00000,806.00000,-16000.00000,2028.00000,-1174.00000,31.24000,82.49000,	2	
Sat May 13 16:33:15 2023,153.0, 0.00000,-8472.00000,1188.00000,-726.00000,-9328.00000,1993.00000,-3.00000,32.42000,82.64000,	2	
Sat May 13 16:33:15 2023,154.0, 0.00000,-7534.00000,2004.00000,-1670.00000,-8144.00000,1065.00000,711.00000,33.57000,82.79000,	2	
Sat May 13 16:33:16 2023,156.0, 0.00000,-7800.00000,2266.00000,1038.00000,-8206.00000,-3102.00000,335.00000,35.81000,83.08000,	2	
Sat May 13 16:33:16 2023,157.0, 0.00000,-7994.00000,2230.00000,1552.00000,-4739.00000,433.00000,-866.00000,36.89000,83.22000,	2	
Sat May 13 16:33:16 2023,160.0, 0.00000,-7524.00000,1720.00000,1604.00000,-5564.00000,36.00000,-192.00000,40.02000,83.62000,	2	
Sat May 13 16:33:16 2023,162.0, 0.00000,-7746.00000,1800.00000,2264.00000,-1792.00000,-237.00000,307.00000,42.00000,83.87000,	2	
Sat May 13 16:33:16 2023,163.0, 0.00000,-8530.00000,936.00000,6016.00000,-3356.00000,-7226.00000,63.00000,42.96000,84.00000,	2	
Sat May 13 16:33:16 2023,164.0, 0.00000,-2502.00000,-9418.00000,16196.00000,25822.00000,-1541.00000,-5639.00000,40.30000,84.12000,	2	
Sat May 13 16:33:17 2023,165.0, 0.00000,-9216.00000,-16404.00000,-2188.00000,32767.00000,-2387.00000,-9570.00000,37.69000,84.24000,	2	
Sat May 13 16:33:17 2023,166.0, 0.00000,-14614.00000,-7210.00000,-28468.00000,11004.00000,3676.00000,2330.00000,35.14000,84.35000,	2	
Sat May 13 16:33:17 2023,167.0, 0.00000,-7606.00000,-1496.00000,1380.00000,-18196.00000,5970.00000,-5087.00000,32.64000,84.47000,	2	
Sat May 13 16:33:18 2023,170.0, 0.00000,-7894.00000,2250.00000,-944.00000,-8987.00000,474.00000,511.00000,36.01000,84.80000,	2	
Sat May 13 16:33:18 2023,171.0, 0.00000,-7400.00000,1904.00000,906.00000,-8083.00000,-393.00000,-598.00000,37.09000,84.90000,	2	
Sat May 13 16:33:18 2023,172.0, 0.00000,-7498.00000,2188.00000,1142.00000,-5428.00000,1620.00000,-854.00000,38.15000,85.00000,	2	
Sat May 13 16:33:18 2023,173.0, 0.00000,-7634.00000,2242.00000,1470.00000,-3564.00000,763.00000,-226.00000,39.19000,85.10000,	2	
Sat May 13 16:33:18 2023,174.0, 0.00000,-7958.00000,2030.00000,1384.00000,-2846.00000,-204.00000,-318.00000,40.21000,85.20000,	2	
Sat May 13 16:33:18 2023,175.0, 0.00000,-7736.00000,1694.00000,2174.00000,-1484.00000,-489.00000,2.00000,41.20000,85.30000,	2	
Sat May 13 16:33:18 2023,176.0, 0.00000,-7682.00000,2096.00000,1678.00000,-1315.00000,-1422.00000,-125.00000,42.18000,85.40000,	2	
Sat May 13 16:33:18 2023,177.0, 0.00000,-7516.00000,1502.00000,3166.00000,-1457.00000,-1776.00000,-619.00000,43.14000,85.49000,	2	
Sat May 13 16:33:18 2023,178.0, 0.00000,-3998.00000,-3970.00000,12256.00000,-359.00000,-7753.00000,-666.00000,40.47000,85.58000,	2	
Sat May 13 16:33:18 2023,179.0, 0.00000,-4158.00000,-15792.00000,8670.00000,32767.00000,2211.00000,-10320.00000,37.86000,85.67000,	2	
Sat May 13 16:33:18 2023,180.0, 0.00000,-15296.00000,-13770.00000,-29262.00000,30163.00000,3078.00000,-1274.00000,35.31000,85.76000,	2	
Sat May 13 16:33:18 2023,181.0, 0.00000,-4672.00000,-2326.00000,-372.00000,-18208.00000,2659.00000,-4568.00000,32.80000,85.84000,	2	
Sat May 13 16:33:19 2023,182.0, 0.00000,-8486.00000,2198.00000,198.00000,-2408.00000,-1009.00000,-1231.00000,33.94000,85.93000,	2	
Sat May 13 16:33:19 2023,183.0, 0.00000,-8186.00000,1828.00000,-3320.00000,-3820.00000,1535.00000,61.00000,35.07000,86.01000,	2	
Sat May 13 16:33:19 2023,184.0, 0.00000,-8068.00000,1722.00000,-4638.00000,-6958.00000,3060.00000,370.00000,36.16000,86.09000,	2	
