Mon Apr 17 21:06:27 2023,163.0, 0.00000,-7422.00000,-1406.00000,2686.00000,-182.00000,37.00000,405.00000,	2	
Mon Apr 17 21:06:27 2023,164.0, 0.00000,-7348.00000,-1380.00000,2708.00000,-77.00000,8.00000,482.00000,	2	
Mon Apr 17 21:06:27 2023,165.0, 0.00000,-7288.00000,-1358.00000,2668.00000,-48.00000,-22.00000,523.00000,	2	
Mon Apr 17 21:06:27 2023,166.0, 0.00000,-7150.00000,-1318.00000,2694.00000,-127.00000,-9.00000,485.00000,	2	
Mon Apr 17 21:06:27 2023,167.0, 0.00000,-7050.00000,-1262.00000,2764.00000,-252.00000,58.00000,484.00000,	2	
Mon Apr 17 21:06:27 2023,168.0, 0.00000,-6964.00000,-1260.00000,2790.00000,-251.00000,106.00000,434.00000,	2	
Mon Apr 17 21:06:28 2023,169.0, 0.00000,-6938.00000,-1286.00000,2882.00000,-198.00000,162.00000,332.00000,	2	
Mon Apr 17 21:06:28 2023,170.0, 0.00000,-7046.00000,-1302.00000,2700.00000,-101.00000,168.00000,210.00000,	2	
Mon Apr 17 21:06:28 2023,171.0, 0.00000,-7136.00000,-1232.00000,2764.00000,55.00000,101.00000,122.00000,	2	
Mon Apr 17 21:06:28 2023,172.0, 0.00000,-7174.00000,-1214.00000,2674.00000,89.00000,70.00000,155.00000,	2	
Mon Apr 17 21:06:28 2023,173.0, 0.00000,-7212.00000,-1126.00000,2664.00000,-28.00000,118.00000,133.00000,	2	
Mon Apr 17 21:06:28 2023,174.0, 0.00000,-7258.00000,-1120.00000,2676.00000,-163.00000,115.00000,167.00000,	2	
Mon Apr 17 21:06:28 2023,175.0, 0.00000,-7376.00000,-1114.00000,2672.00000,-237.00000,63.00000,171.00000,	2	
Mon Apr 17 21:06:28 2023,176.0, 0.00000,-7402.00000,-1136.00000,2664.00000,-291.00000,-43.00000,149.00000,	2	
Mon Apr 17 21:06:28 2023,177.0, 0.00000,-7478.00000,-1118.00000,2794.00000,-403.00000,-179.00000,99.00000,	2	
Mon Apr 17 21:06:28 2023,178.0, 0.00000,-7548.00000,-1150.00000,2978.00000,-516.00000,-369.00000,87.00000,	2	
