Wed Jun 14 17:48:26 2023,4496.0, 0.00000,-8104.00000,792.00000,658.00000,67.00000,-860.00000,20.00000,	2	
Wed Jun 14 17:48:26 2023,4497.0, 0.00000,-7944.00000,660.00000,634.00000,254.00000,-1033.00000,188.00000,	2	
Wed Jun 14 17:48:26 2023,4498.0, 0.00000,-7966.00000,556.00000,416.00000,253.00000,-1002.00000,1.00000,	2	
Wed Jun 14 17:48:26 2023,4499.0, 0.00000,-8216.00000,506.00000,574.00000,177.00000,-945.00000,-18.00000,	2	
Wed Jun 14 17:48:26 2023,4500.0, 0.00000,-8328.00000,444.00000,460.00000,244.00000,-1027.00000,95.00000,	2	
Wed Jun 14 17:48:26 2023,4501.0, 0.00000,-8134.00000,452.00000,654.00000,-9.00000,-851.00000,213.00000,	2	
Wed Jun 14 17:48:26 2023,4502.0, 0.00000,-8228.00000,506.00000,620.00000,218.00000,-825.00000,228.00000,	2	
Wed Jun 14 17:48:26 2023,4503.0, 0.00000,-8266.00000,604.00000,730.00000,315.00000,-933.00000,441.00000,	2	
Wed Jun 14 17:48:26 2023,4504.0, 0.00000,-8122.00000,710.00000,694.00000,478.00000,-908.00000,515.00000,	2	
Wed Jun 14 17:48:26 2023,4505.0, 0.00000,-7922.00000,542.00000,212.00000,444.00000,-906.00000,601.00000,	2	
Wed Jun 14 17:48:26 2023,4506.0, 0.00000,-7556.00000,684.00000,404.00000,-36.00000,-803.00000,189.00000,	2	
Wed Jun 14 17:48:26 2023,4507.0, 0.00000,-8204.00000,824.00000,730.00000,308.00000,-862.00000,135.00000,	2	
Wed Jun 14 17:48:26 2023,4508.0, 0.00000,-8132.00000,794.00000,558.00000,401.00000,-1204.00000,504.00000,	2	
Wed Jun 14 17:48:26 2023,4509.0, 0.00000,-8534.00000,852.00000,430.00000,554.00000,-1284.00000,805.00000,	2	
Wed Jun 14 17:48:26 2023,4510.0, 0.00000,-8388.00000,792.00000,426.00000,437.00000,-1185.00000,1305.00000,	2	
Wed Jun 14 17:48:26 2023,4511.0, 0.00000,-8238.00000,1222.00000,764.00000,790.00000,-1069.00000,1623.00000,	2	
Wed Jun 14 17:48:26 2023,4512.0, 0.00000,-8610.00000,936.00000,780.00000,1021.00000,-1066.00000,1910.00000,	2	
Wed Jun 14 17:48:26 2023,4513.0, 0.00000,-8136.00000,706.00000,194.00000,492.00000,-1034.00000,2161.00000,	2	
Wed Jun 14 17:48:26 2023,4514.0, 0.00000,-8096.00000,954.00000,550.00000,201.00000,-745.00000,1832.00000,	2	
Wed Jun 14 17:48:26 2023,4515.0, 0.00000,-8410.00000,1094.00000,766.00000,255.00000,-710.00000,2105.00000,	2	
Wed Jun 14 17:48:26 2023,4516.0, 0.00000,-8816.00000,1242.00000,924.00000,565.00000,-1068.00000,2656.00000,	2	
Wed Jun 14 17:48:26 2023,4517.0, 0.00000,-8848.00000,1228.00000,754.00000,936.00000,-1602.00000,3641.00000,	2	
Wed Jun 14 17:48:26 2023,4518.0, 0.00000,-8642.00000,1468.00000,382.00000,1140.00000,-1902.00000,4196.00000,	2	
Wed Jun 14 17:48:26 2023,4519.0, 0.00000,-8824.00000,1478.00000,-160.00000,605.00000,-2103.00000,4932.00000,	2	
Wed Jun 14 17:48:27 2023,4520.0, 0.00000,-8524.00000,1638.00000,248.00000,-658.00000,-1720.00000,6076.00000,	2	
