Mon Apr 17 21:16:37 2023,152.0, 0.00000,-7752.00000,-794.00000,2422.00000,102.00000,468.00000,-314.00000,	2	
Mon Apr 17 21:16:37 2023,153.0, 0.00000,-7862.00000,-806.00000,2320.00000,128.00000,501.00000,-362.00000,	2	
Mon Apr 17 21:16:37 2023,154.0, 0.00000,-7950.00000,-798.00000,2272.00000,79.00000,423.00000,-364.00000,	2	
Mon Apr 17 21:16:37 2023,155.0, 0.00000,-7962.00000,-832.00000,2190.00000,-6.00000,387.00000,-289.00000,	2	
Mon Apr 17 21:16:37 2023,156.0, 0.00000,-8024.00000,-874.00000,2156.00000,-112.00000,341.00000,-180.00000,	2	
Mon Apr 17 21:16:37 2023,157.0, 0.00000,-7954.00000,-888.00000,2118.00000,-150.00000,289.00000,-66.00000,	2	
Mon Apr 17 21:16:37 2023,158.0, 0.00000,-7936.00000,-920.00000,2116.00000,-154.00000,278.00000,75.00000,	2	
Mon Apr 17 21:16:37 2023,159.0, 0.00000,-7832.00000,-858.00000,2216.00000,-154.00000,360.00000,202.00000,	2	
Mon Apr 17 21:16:37 2023,160.0, 0.00000,-7738.00000,-876.00000,2230.00000,-136.00000,458.00000,236.00000,	2	
Mon Apr 17 21:16:37 2023,161.0, 0.00000,-7678.00000,-822.00000,2160.00000,-116.00000,505.00000,195.00000,	2	
Mon Apr 17 21:16:37 2023,162.0, 0.00000,-7672.00000,-814.00000,2228.00000,-78.00000,420.00000,173.00000,	2	
Mon Apr 17 21:16:37 2023,163.0, 0.00000,-7688.00000,-808.00000,2162.00000,-57.00000,281.00000,154.00000,	2	
Mon Apr 17 21:16:37 2023,164.0, 0.00000,-7592.00000,-766.00000,2170.00000,-114.00000,218.00000,195.00000,	2	
Mon Apr 17 21:16:37 2023,165.0, 0.00000,-7568.00000,-812.00000,2216.00000,-129.00000,251.00000,223.00000,	2	
Mon Apr 17 21:16:37 2023,166.0, 0.00000,-7574.00000,-816.00000,2270.00000,-94.00000,269.00000,203.00000,	2	
Mon Apr 17 21:16:37 2023,167.0, 0.00000,-7512.00000,-760.00000,2212.00000,-25.00000,153.00000,143.00000,	2	
Mon Apr 17 21:16:37 2023,168.0, 0.00000,-7488.00000,-742.00000,2184.00000,7.00000,103.00000,95.00000,	2	
Mon Apr 17 21:16:37 2023,169.0, 0.00000,-7452.00000,-726.00000,2186.00000,-48.00000,200.00000,24.00000,	2	
Mon Apr 17 21:16:37 2023,170.0, 0.00000,-7544.00000,-700.00000,2168.00000,-77.00000,265.00000,-9.00000,	2	
Mon Apr 17 21:16:37 2023,171.0, 0.00000,-7598.00000,-714.00000,2168.00000,-101.00000,191.00000,-3.00000,	2	
