Wed Jun 14 14:38:45 2023,2464.0, 0.00000,-2696.00000,236.00000,-8476.00000,2720.00000,1063.00000,2059.00000,	2	
Wed Jun 14 14:38:45 2023,2465.0, 0.00000,-2692.00000,158.00000,-8600.00000,2155.00000,-553.00000,2494.00000,	2	
Wed Jun 14 14:38:45 2023,2466.0, 0.00000,-2350.00000,2.00000,-8560.00000,1438.00000,-1716.00000,2582.00000,	2	
Wed Jun 14 14:38:45 2023,2467.0, 0.00000,-2752.00000,-206.00000,-9030.00000,187.00000,-2294.00000,2313.00000,	2	
Wed Jun 14 14:38:45 2023,2468.0, 0.00000,-2704.00000,-58.00000,-9302.00000,-932.00000,-1399.00000,1818.00000,	2	
Wed Jun 14 14:38:45 2023,2469.0, 0.00000,-2658.00000,-140.00000,-9256.00000,-838.00000,203.00000,1008.00000,	2	
Wed Jun 14 14:38:45 2023,2470.0, 0.00000,-2352.00000,24.00000,-8754.00000,-456.00000,1215.00000,126.00000,	2	
Wed Jun 14 14:38:45 2023,2471.0, 0.00000,-2468.00000,238.00000,-8452.00000,-185.00000,1097.00000,-55.00000,	2	
Wed Jun 14 14:38:45 2023,2472.0, 0.00000,-2596.00000,298.00000,-8548.00000,84.00000,350.00000,-279.00000,	2	
Wed Jun 14 14:38:45 2023,2473.0, 0.00000,-2302.00000,546.00000,-7812.00000,-1538.00000,849.00000,226.00000,	2	
Wed Jun 14 14:38:45 2023,2474.0, 0.00000,-2362.00000,826.00000,-8136.00000,-940.00000,-86.00000,220.00000,	2	
Wed Jun 14 14:38:45 2023,2475.0, 0.00000,-2696.00000,964.00000,-8214.00000,-1589.00000,-71.00000,332.00000,	2	
Wed Jun 14 14:38:45 2023,2476.0, 0.00000,-2386.00000,930.00000,-8060.00000,-676.00000,214.00000,572.00000,	2	
Wed Jun 14 14:38:45 2023,2477.0, 0.00000,-2656.00000,730.00000,-8008.00000,388.00000,548.00000,-207.00000,	2	
Wed Jun 14 14:38:46 2023,2478.0, 0.00000,-2986.00000,758.00000,-7774.00000,573.00000,843.00000,-778.00000,	2	
Wed Jun 14 14:38:46 2023,2479.0, 0.00000,-2936.00000,1000.00000,-7820.00000,754.00000,374.00000,-759.00000,	2	
Wed Jun 14 14:38:46 2023,2480.0, 0.00000,7190.00000,942.00000,-12642.00000,189.00000,3128.00000,1884.00000,	2	
Wed Jun 14 14:38:46 2023,2481.0, 0.00000,9294.00000,-658.00000,-11962.00000,1359.00000,4708.00000,262.00000,	2	
Wed Jun 14 14:38:46 2023,2482.0, 0.00000,9368.00000,-842.00000,-10508.00000,1718.00000,2915.00000,-4816.00000,	2	
Wed Jun 14 14:38:46 2023,2483.0, 0.00000,9038.00000,498.00000,-10114.00000,1834.00000,-1683.00000,-10221.00000,	2	
Wed Jun 14 14:38:46 2023,2484.0, 0.00000,8026.00000,1050.00000,-9612.00000,1856.00000,-4910.00000,-13223.00000,	2	
Wed Jun 14 14:38:46 2023,2485.0, 0.00000,6066.00000,2092.00000,-9390.00000,2688.00000,-6379.00000,-13680.00000,	2	
Wed Jun 14 14:38:46 2023,2486.0, 0.00000,6252.00000,2504.00000,-8884.00000,4026.00000,-4209.00000,-9496.00000,	2	
Wed Jun 14 14:38:46 2023,2487.0, 0.00000,5338.00000,276.00000,-6782.00000,6944.00000,-2502.00000,-7247.00000,	2	
Wed Jun 14 14:38:46 2023,2488.0, 0.00000,5152.00000,-3184.00000,-3730.00000,11459.00000,-4006.00000,-9162.00000,	2	
Wed Jun 14 14:38:46 2023,2489.0, 0.00000,2334.00000,-7124.00000,-684.00000,13510.00000,-10407.00000,-11398.00000,	2	
