Fri Jun 30 09:01:57 2023,150.0, 0.00000,-14122.00000,-2108.00000,-4824.00000,25316.00000,-2108.00000,-13164.00000,	2	
Fri Jun 30 09:01:57 2023,151.0, 0.00000,-14728.00000,-2070.00000,-8536.00000,21410.00000,-867.00000,-8939.00000,	2	
Fri Jun 30 09:01:57 2023,152.0, 0.00000,-15716.00000,-2410.00000,-13260.00000,14366.00000,-2338.00000,-4606.00000,	2	
Fri Jun 30 09:01:57 2023,153.0, 0.00000,-16668.00000,-2476.00000,-19060.00000,3944.00000,1017.00000,201.00000,	2	
Fri Jun 30 09:01:57 2023,154.0, 0.00000,-14062.00000,-4630.00000,-20290.00000,-9595.00000,5813.00000,7820.00000,	2	
Fri Jun 30 09:01:57 2023,155.0, 0.00000,-10654.00000,-6758.00000,-17346.00000,-21184.00000,11729.00000,10791.00000,	2	
Fri Jun 30 09:01:57 2023,156.0, 0.00000,-10188.00000,-7864.00000,-11920.00000,-31708.00000,16199.00000,8880.00000,	2	
Fri Jun 30 09:01:57 2023,157.0, 0.00000,-10448.00000,-7956.00000,-4522.00000,-32768.00000,16924.00000,7011.00000,	2	
Fri Jun 30 09:01:57 2023,158.0, 0.00000,-11098.00000,-6904.00000,2332.00000,-32768.00000,15116.00000,7190.00000,	2	
Fri Jun 30 09:01:57 2023,159.0, 0.00000,-8576.00000,-3478.00000,8882.00000,-32768.00000,6865.00000,9433.00000,	2	
Fri Jun 30 09:01:57 2023,160.0, 0.00000,-3864.00000,1636.00000,18400.00000,-32768.00000,-1548.00000,10450.00000,	2	
Fri Jun 30 09:01:57 2023,161.0, 0.00000,2494.00000,3208.00000,27616.00000,-21977.00000,-10371.00000,7834.00000,	2	
Fri Jun 30 09:01:57 2023,162.0, 0.00000,3410.00000,2670.00000,25256.00000,3137.00000,-18715.00000,-1788.00000,	2	
Fri Jun 30 09:01:58 2023,163.0, 0.00000,-248.00000,2158.00000,17038.00000,19086.00000,-21418.00000,-11202.00000,	2	
Fri Jun 30 09:01:58 2023,164.0, 0.00000,-3526.00000,-238.00000,14200.00000,25454.00000,-15302.00000,-12055.00000,	2	
Fri Jun 30 09:01:58 2023,165.0, 0.00000,-5146.00000,-2204.00000,12678.00000,32767.00000,-13609.00000,-15975.00000,	2	
Fri Jun 30 09:01:58 2023,166.0, 0.00000,-9734.00000,-3570.00000,8444.00000,32767.00000,-5152.00000,-16817.00000,	2	
Fri Jun 30 09:01:58 2023,167.0, 0.00000,-12286.00000,-4834.00000,244.00000,32767.00000,-1105.00000,-16116.00000,	2	
